id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
1,1,create,9,1,19,510,183,183,0.0,0,0.0,0,0.0,0
2,1,deploy,2,1,19,510,183,183,2.0,0,100.0,772.7,772.7,1
3,11,create,10,2,19,554,5,5,2.0,0,100.0,772.7,772.7,1
4,11,deploy,2,2,19,554,5,5,4.3,0,100.0,1594.4,797.2,2
5,16,create,5,3,20,503,102,102,4.3,0,100.0,1594.4,797.2,2
6,16,remove,2,2,19,554,5,0,2.0,0,100.0,772.7,772.7,1
7,16,deploy,2,3,20,503,102,102,4.1,0,100.0,1537.7,768.9,2
8,21,create,10,4,6,170,44,44,4.1,0,100.0,1537.7,768.9,2
9,21,deploy,2,4,6,170,44,44,4.7,0,100.0,1932.0,644.0,3
10,30,create,9,5,14,366,53,53,4.7,0,100.0,1932.0,644.0,3
11,30,deploy,2,5,14,366,53,53,6.2,0,100.0,2544.4,636.1,4
12,38,create,7,6,10,279,77,77,6.2,0,100.0,2544.4,636.1,4
13,38,deploy,2,6,10,279,77,77,7.3,0,100.0,3060.1,612.0,5
14,41,create,10,7,13,366,2,2,7.3,0,100.0,3060.1,612.0,5
15,41,deploy,2,7,13,366,2,2,8.8,0,100.0,3672.5,612.1,6
16,43,remove,2,7,13,366,2,0,7.3,0,100.0,3060.1,612.0,5
17,45,create,9,8,6,157,114,114,7.3,0,100.0,3060.1,612.0,5
18,45,deploy,2,8,6,157,114,114,7.9,0,100.0,3439.9,573.3,6
19,47,create,5,9,4,86,18,18,7.9,0,100.0,3439.9,573.3,6
20,47,deploy,2,9,4,86,18,18,8.3,0,100.0,3740.7,534.4,7
21,57,create,5,10,5,127,252,252,8.3,0,100.0,3740.7,534.4,7
22,57,deploy,2,10,5,127,252,252,8.8,0,100.0,4087.2,510.9,8
23,58,create,7,11,20,487,90,90,8.8,0,100.0,4087.2,510.9,8
24,58,deploy,2,11,20,487,90,90,10.7,0,100.0,4834.3,537.1,9
25,59,create,7,12,10,252,145,145,10.7,0,100.0,4834.3,537.1,9
26,59,deploy,2,12,10,252,145,145,11.7,0,100.0,5319.9,532.0,10
27,60,create,9,13,11,264,59,59,11.7,0,100.0,5319.9,532.0,10
28,60,deploy,2,13,11,264,59,59,12.8,0,100.0,5818.8,529.0,11
29,65,remove,2,4,6,170,44,0,12.1,0,100.0,5424.5,542.5,10
30,65,remove,2,9,4,86,18,0,11.8,0,100.0,5123.7,569.3,9
31,73,create,9,14,5,149,440,440,11.8,0,100.0,5123.7,569.3,9
32,73,deploy,2,14,5,149,440,440,12.4,0,100.0,5494.6,549.5,10
33,75,create,5,15,14,305,118,118,12.4,0,100.0,5494.6,549.5,10
34,75,deploy,2,15,14,305,118,118,13.6,0,100.0,6039.2,549.0,11
35,79,create,9,16,7,185,107,107,13.6,0,100.0,6039.2,549.0,11
36,79,deploy,2,16,7,185,107,107,14.3,0,100.0,6450.2,537.5,12
37,83,remove,2,5,14,366,53,0,12.9,0,100.0,5837.7,530.7,11
38,91,create,5,17,13,349,113,113,12.9,0,100.0,5837.7,530.7,11
39,91,create,9,18,7,187,275,275,12.9,0,100.0,5837.7,530.7,11
40,91,deploy,2,17,13,349,113,113,14.3,0,100.0,6431.3,535.9,12
41,91,deploy,2,18,7,187,275,275,15.0,0,100.0,7270.4,559.3,14
42,92,create,9,19,20,473,88,88,15.0,0,100.0,7270.4,559.3,14
43,92,deploy,2,19,20,473,88,88,16.9,0,100.0,8002.0,571.6,15
44,93,create,9,20,11,269,30,30,16.9,0,100.0,8002.0,571.6,15
45,93,deploy,2,20,11,269,30,30,18.0,0,100.0,8506.4,567.1,16
46,94,create,5,21,5,127,84,84,18.0,0,100.0,8506.4,567.1,16
47,94,deploy,2,21,5,127,84,84,18.5,0,100.0,8852.9,553.3,17
48,100,create,10,22,16,427,25,25,18.5,0,100.0,8852.9,553.3,17
49,100,deploy,2,22,16,427,25,25,20.2,0,100.0,9533.2,560.8,18
50,108,create,10,23,9,208,420,420,20.2,0,100.0,9533.2,560.8,18
51,108,deploy,2,23,9,208,420,420,21.0,0,100.0,9969.9,553.9,19
52,109,create,5,24,17,516,6,6,21.0,0,100.0,9969.9,553.9,19
53,109,deploy,2,24,17,516,6,6,23.1,0,100.0,10749.3,565.8,20
54,110,create,5,25,17,392,155,155,23.1,0,100.0,10749.3,565.8,20
55,110,deploy,2,25,17,392,155,155,24.7,0,100.0,11390.7,569.5,21
56,115,remove,2,6,10,279,77,0,23.5,0,100.0,10875.0,572.4,20
57,115,create,9,26,18,393,30,30,23.5,0,100.0,10875.0,572.4,20
58,115,remove,2,24,17,516,6,0,21.5,0,100.0,10095.6,560.9,19
59,115,deploy,2,26,18,393,30,30,23.1,0,100.0,10738.1,565.2,20
60,118,remove,2,3,20,503,102,0,21.0,0,100.0,9973.2,554.1,19
61,119,remove,2,13,11,264,59,0,20.0,0,100.0,9474.3,557.3,18
62,119,create,5,27,4,101,242,242,20.0,0,100.0,9474.3,557.3,18
63,119,deploy,2,27,4,101,242,242,20.4,0,100.0,9791.8,544.0,19
64,120,create,7,28,4,79,76,76,20.4,0,100.0,9791.8,544.0,19
65,120,deploy,2,28,4,79,76,76,20.7,0,100.0,10084.8,530.8,20
66,121,create,5,29,19,487,120,120,20.7,0,100.0,10084.8,530.8,20
67,121,deploy,2,29,19,487,120,120,22.7,0,100.0,10831.9,541.6,21
68,123,remove,2,20,11,269,30,0,21.6,0,100.0,10327.4,543.5,20
69,124,create,5,30,10,259,70,70,21.6,0,100.0,10327.4,543.5,20
70,124,deploy,2,30,10,259,70,70,22.6,0,100.0,10820.8,541.0,21
71,125,remove,2,22,16,427,25,0,20.9,0,100.0,10140.5,533.7,20
72,126,create,9,31,13,305,67,67,20.9,0,100.0,10140.5,533.7,20
73,126,deploy,2,31,13,305,67,67,22.1,0,100.0,10685.0,534.2,21
74,128,create,10,32,9,217,88,88,22.1,0,100.0,10685.0,534.2,21
75,128,deploy,2,32,9,217,88,88,23.0,0,100.0,11131.6,530.1,22
76,131,create,9,33,16,411,249,249,23.0,0,100.0,11131.6,530.1,22
77,131,deploy,2,33,16,411,249,249,24.6,0,100.0,11794.2,536.1,23
78,136,create,5,34,11,340,122,122,24.6,0,100.0,11794.2,536.1,23
79,136,deploy,2,34,11,340,122,122,26.0,0,100.0,12377.7,538.2,24
80,138,create,7,35,14,322,94,94,26.0,0,100.0,12377.7,538.2,24
81,138,create,5,36,5,119,167,167,26.0,0,100.0,12377.7,538.2,24
82,138,deploy,2,35,14,322,94,94,27.3,0,100.0,12941.2,539.2,25
83,138,deploy,2,36,5,119,167,167,27.8,0,100.0,13278.7,531.1,26
84,141,create,10,37,16,330,141,141,27.8,0,100.0,13278.7,531.1,26
85,141,deploy,2,37,16,330,141,141,29.1,0,100.0,13851.1,532.7,27
86,142,create,10,38,17,439,68,68,29.1,0,100.0,13851.1,532.7,27
87,142,deploy,2,38,17,439,68,68,30.8,0,100.0,14544.8,538.7,28
88,144,create,9,39,8,222,73,73,30.8,0,100.0,14544.8,538.7,28
89,144,deploy,2,39,8,222,73,73,31.7,0,100.0,14997.0,535.6,29
90,145,remove,2,26,18,393,30,0,30.2,0,100.0,14354.5,531.6,28
91,145,create,9,40,19,465,365,365,30.2,0,100.0,14354.5,531.6,28
92,145,deploy,2,40,19,465,365,365,32.0,0,100.0,15077.2,538.5,29
93,148,remove,2,11,20,487,90,0,30.1,0,100.0,14330.0,530.7,28
94,148,create,5,41,18,534,1,1,30.1,0,100.0,14330.0,530.7,28
95,148,deploy,2,41,18,534,1,1,32.2,0,100.0,15129.5,540.3,29
96,149,remove,2,41,18,534,1,0,30.1,0,100.0,14330.0,530.7,28
97,150,create,9,42,10,293,211,211,30.1,0,100.0,14330.0,530.7,28
98,150,deploy,2,42,10,293,211,211,31.2,0,100.0,14861.2,530.8,29
99,151,create,7,43,13,340,129,129,31.2,0,100.0,14861.2,530.8,29
100,151,deploy,2,43,13,340,129,129,32.6,0,100.0,15444.7,532.6,30
101,152,create,5,44,10,245,25,25,32.6,0,100.0,15444.7,532.6,30
102,152,deploy,2,44,10,245,25,25,33.6,0,100.0,15922.5,530.8,31
103,154,create,5,45,8,230,9,9,33.6,0,100.0,15922.5,530.8,31
104,154,deploy,2,45,8,230,9,9,34.5,0,100.0,16383.6,528.5,32
105,157,create,5,46,11,308,302,302,34.5,0,100.0,16383.6,528.5,32
106,157,deploy,2,46,11,308,302,302,35.7,0,100.0,16931.5,529.1,33
107,159,remove,2,8,6,157,114,0,35.1,0,100.0,16551.7,533.9,32
108,159,create,9,47,8,184,69,69,35.1,0,100.0,16551.7,533.9,32
109,159,deploy,2,47,8,184,69,69,35.8,0,100.0,16961.6,530.0,33
110,160,create,9,48,20,583,386,386,35.8,0,100.0,16961.6,530.0,33
111,160,deploy,2,48,20,583,386,386,38.2,0,100.0,17815.6,539.9,34
112,163,create,10,49,18,489,5,5,38.2,0,100.0,17815.6,539.9,34
113,163,remove,2,45,8,230,9,0,37.3,0,100.0,17354.5,542.3,33
114,163,deploy,2,49,18,489,5,5,39.2,0,100.0,18103.8,548.6,34
115,166,create,10,50,5,155,11,11,39.2,0,100.0,18103.8,548.6,34
116,166,deploy,2,50,5,155,11,11,39.8,0,100.0,18481.4,543.6,35
117,167,create,7,51,19,482,13,13,39.8,0,100.0,18481.4,543.6,35
118,167,deploy,2,51,19,482,13,13,41.8,0,100.0,19223.0,549.2,36
119,168,remove,2,49,18,489,5,0,39.8,0,100.0,18473.6,543.3,35
120,172,create,5,52,8,170,194,194,39.8,0,100.0,18473.6,543.3,35
121,172,deploy,2,52,8,170,194,194,40.5,0,100.0,18868.0,539.1,36
122,174,create,7,53,12,382,49,49,40.5,0,100.0,18868.0,539.1,36
123,174,deploy,2,53,12,382,49,49,42.0,0,100.0,19498.2,541.6,37
124,176,create,7,54,8,188,86,86,42.0,0,100.0,19498.2,541.6,37
125,176,deploy,2,54,8,188,86,86,42.8,0,100.0,19912.6,538.2,38
126,177,remove,2,44,10,245,25,0,41.8,0,100.0,19434.8,539.9,37
127,177,remove,2,50,5,155,11,0,41.2,0,100.0,19057.2,544.5,36
128,178,remove,2,21,5,127,84,0,40.7,0,100.0,18710.7,550.3,35
129,180,remove,2,19,20,473,88,0,38.8,0,100.0,17979.2,544.8,34
130,180,remove,2,51,19,482,13,0,36.8,0,100.0,17237.6,538.7,33
131,184,remove,2,1,19,510,183,0,34.8,0,100.0,16464.9,531.1,32
132,185,create,9,55,20,532,150,150,34.8,0,100.0,16464.9,531.1,32
133,185,deploy,2,55,20,532,150,150,36.9,0,100.0,17262.1,539.4,33
134,186,remove,2,16,7,185,107,0,36.2,0,100.0,16851.1,543.6,32
135,186,create,5,56,9,219,163,163,36.2,0,100.0,16851.1,543.6,32
136,186,create,9,57,19,478,51,51,36.2,0,100.0,16851.1,543.6,32
137,186,deploy,2,56,9,219,163,163,37.1,0,100.0,17299.9,540.6,33
138,186,deploy,2,57,19,478,51,51,39.0,0,100.0,18037.0,546.6,34
139,187,create,7,58,11,307,305,305,39.0,0,100.0,18037.0,546.6,34
140,187,deploy,2,58,11,307,305,305,40.2,0,100.0,18583.8,546.6,35
141,188,create,5,59,9,216,54,54,40.2,0,100.0,18583.8,546.6,35
142,188,deploy,2,59,9,216,54,54,41.1,0,100.0,19029.3,543.7,36
143,190,create,10,60,16,406,75,75,41.1,0,100.0,19029.3,543.7,36
144,190,create,5,61,18,397,16,16,41.1,0,100.0,19029.3,543.7,36
145,190,deploy,2,60,16,406,75,75,42.7,0,100.0,19686.3,546.8,37
146,190,deploy,2,61,18,397,16,16,44.3,0,100.0,20333.3,549.5,38
147,191,create,7,62,17,399,357,357,44.3,0,100.0,20333.3,549.5,38
148,191,deploy,2,62,17,399,357,357,45.9,0,100.0,20982.5,552.2,39
149,193,remove,2,15,14,305,118,0,44.6,0,100.0,20437.9,552.4,38
150,193,remove,2,31,13,305,67,0,43.4,0,100.0,19893.3,552.6,37
151,193,create,7,63,13,330,432,432,43.4,0,100.0,19893.3,552.6,37
152,193,deploy,2,63,13,330,432,432,44.7,0,100.0,20465.7,553.1,38
153,194,remove,2,30,10,259,70,0,43.7,0,100.0,19972.4,554.8,37
154,195,create,7,64,16,381,16,16,43.7,0,100.0,19972.4,554.8,37
155,195,deploy,2,64,16,381,16,16,45.2,0,100.0,20601.5,556.8,38
156,196,remove,2,28,4,79,76,0,44.9,0,100.0,20308.5,564.1,37
157,202,create,10,65,7,160,29,29,44.9,0,100.0,20308.5,564.1,37
158,202,deploy,2,65,7,160,29,29,45.6,0,100.0,20691.7,559.2,38
159,204,remove,2,12,10,252,145,0,44.6,0,100.0,20206.1,561.3,37
160,204,remove,2,17,13,349,113,0,43.2,0,100.0,19612.6,560.4,36
161,205,create,9,66,19,514,100,100,43.2,0,100.0,19612.6,560.4,36
162,205,create,7,67,19,503,238,238,43.2,0,100.0,19612.6,560.4,36
163,205,deploy,2,66,19,514,100,100,45.2,0,100.0,20389.7,566.4,37
164,205,deploy,2,67,19,503,238,238,47.2,0,100.0,21154.7,571.7,38
165,206,remove,2,61,18,397,16,0,45.6,0,100.0,20507.7,569.7,37
166,206,create,10,68,16,430,357,357,45.6,0,100.0,20507.7,569.7,37
167,206,deploy,2,68,16,430,357,357,47.4,0,100.0,21191.4,572.7,38
168,207,create,7,69,11,276,164,164,47.4,0,100.0,21191.4,572.7,38
169,207,create,10,70,12,300,4,4,47.4,0,100.0,21191.4,572.7,38
170,207,deploy,2,69,11,276,164,164,48.5,0,100.0,21703.7,571.1,39
171,207,deploy,2,70,12,300,4,4,49.7,0,100.0,22242.7,570.3,40
172,208,create,9,71,19,467,24,24,49.7,0,100.0,22242.7,570.3,40
173,208,deploy,2,71,19,467,24,24,51.5,0,100.0,22967.6,574.2,41
174,209,create,5,72,11,272,8,8,51.5,0,100.0,22967.6,574.2,41
175,209,deploy,2,72,11,272,8,8,52.6,0,100.0,23475.4,572.6,42
176,210,remove,2,38,17,439,68,0,50.9,0,100.0,22781.7,569.5,41
177,210,create,9,73,13,305,86,86,50.9,0,100.0,22781.7,569.5,41
178,210,deploy,2,73,13,305,86,86,52.1,0,100.0,23326.3,568.9,42
179,211,remove,2,64,16,381,16,0,50.6,0,100.0,22697.1,567.4,41
180,211,remove,2,70,12,300,4,0,49.4,0,100.0,22158.1,568.2,40
181,212,create,5,74,14,346,133,133,49.4,0,100.0,22158.1,568.2,40
182,212,deploy,2,74,14,346,133,133,50.7,0,100.0,22748.3,568.7,41
183,213,create,10,75,4,88,171,171,50.7,0,100.0,22748.3,568.7,41
184,213,create,5,76,17,408,309,309,50.7,0,100.0,22748.3,568.7,41
185,213,deploy,2,75,4,88,171,171,51.1,0,100.0,23051.3,562.2,42
186,213,deploy,2,76,17,408,309,309,52.7,0,100.0,23710.6,564.5,43
187,215,create,5,77,16,388,313,313,52.7,0,100.0,23710.6,564.5,43
188,215,deploy,2,77,16,388,313,313,54.3,0,100.0,24347.5,566.2,44
189,216,remove,2,32,9,217,88,0,53.4,0,100.0,23900.9,569.1,43
190,216,create,5,78,14,370,37,37,53.4,0,100.0,23900.9,569.1,43
191,216,deploy,2,78,14,370,37,37,54.9,0,100.0,24517.8,570.2,44
192,217,remove,2,39,8,222,73,0,54.0,0,100.0,24065.6,573.0,43
193,217,remove,2,72,11,272,8,0,52.9,0,100.0,23557.8,574.6,42
194,219,create,7,79,12,280,50,50,52.9,0,100.0,23557.8,574.6,42
195,219,deploy,2,79,12,280,50,50,54.0,0,100.0,24074.5,573.2,43
196,223,remove,2,53,12,382,49,0,52.5,0,100.0,23444.2,571.8,42
197,224,create,9,80,14,389,62,62,52.5,0,100.0,23444.2,571.8,42
198,224,create,7,81,9,198,11,11,52.5,0,100.0,23444.2,571.8,42
199,224,deploy,2,80,14,389,62,62,54.1,0,100.0,24082.3,573.4,43
200,224,deploy,2,81,9,198,11,11,54.9,0,100.0,24881.5,578.6,45
201,225,create,9,82,8,184,150,150,54.9,0,100.0,24881.5,578.6,45
202,225,create,7,83,18,504,4,4,54.9,0,100.0,24881.5,578.6,45
203,225,deploy,2,82,8,184,150,150,55.6,0,100.0,25291.4,574.8,46
204,225,deploy,2,83,18,504,4,4,57.6,0,100.0,26057.4,579.1,47
205,228,remove,2,47,8,184,69,0,56.9,0,100.0,25647.5,582.9,46
206,228,create,10,84,5,98,155,155,56.9,0,100.0,25647.5,582.9,46
207,228,create,9,85,10,254,85,85,56.9,0,100.0,25647.5,582.9,46
208,228,deploy,2,84,5,98,155,155,57.3,0,100.0,25961.7,576.9,47
209,228,deploy,2,85,10,254,85,85,58.3,0,100.0,26449.5,575.0,48
210,229,remove,2,83,18,504,4,0,56.3,0,100.0,25683.4,570.7,47
211,231,remove,2,65,7,160,29,0,55.6,0,100.0,25300.3,575.0,46
212,232,remove,2,35,14,322,94,0,54.3,0,100.0,24736.8,575.3,45
213,232,remove,2,71,19,467,24,0,52.5,0,100.0,24011.9,571.7,44
214,233,create,5,86,18,472,46,46,52.5,0,100.0,24011.9,571.7,44
215,233,deploy,2,86,18,472,46,46,54.4,0,100.0,24742.3,575.4,45
216,234,create,5,87,13,341,37,37,54.4,0,100.0,24742.3,575.4,45
217,234,deploy,2,87,13,341,37,37,55.7,0,100.0,25327.0,575.6,46
218,235,remove,2,81,9,198,11,0,54.9,0,100.0,24483.6,569.4,44
219,236,create,10,88,9,216,12,12,54.9,0,100.0,24483.6,569.4,44
220,236,deploy,2,88,9,216,12,12,55.8,0,100.0,24929.2,566.6,45
221,237,remove,2,57,19,478,51,0,53.9,0,100.0,24192.0,562.6,44
222,238,create,7,89,13,261,173,173,53.9,0,100.0,24192.0,562.6,44
223,238,create,5,90,18,444,21,21,53.9,0,100.0,24192.0,562.6,44
224,238,deploy,2,89,13,261,173,173,54.9,0,100.0,24687.6,561.1,45
225,238,deploy,2,90,18,444,21,21,56.7,0,100.0,25804.8,573.4,47
226,239,create,9,91,11,292,41,41,56.7,0,100.0,25804.8,573.4,47
227,239,create,5,92,12,274,52,52,56.7,0,100.0,25804.8,573.4,47
228,239,deploy,2,91,11,292,41,41,57.9,0,100.0,26334.9,572.5,48
229,239,deploy,2,92,12,274,52,52,59.0,0,100.0,26844.9,571.2,49
230,241,remove,2,29,19,487,120,0,57.0,0,100.0,26097.8,567.3,48
231,242,remove,2,59,9,216,54,0,56.1,0,100.0,25652.3,570.1,47
232,244,create,9,93,18,449,322,322,56.1,0,100.0,25652.3,570.1,47
233,244,deploy,2,93,18,449,322,322,57.9,0,100.0,26357.1,573.0,48
234,248,remove,2,88,9,216,12,0,57.1,0,100.0,25911.6,575.8,47
235,248,create,5,94,9,266,93,93,57.1,0,100.0,25911.6,575.8,47
236,248,deploy,2,94,9,266,93,93,58.1,0,100.0,26412.8,574.2,48
237,251,create,7,95,20,515,7,7,58.1,0,100.0,26412.8,574.2,48
238,251,deploy,2,95,20,515,7,7,60.2,0,100.0,27191.1,578.5,49
239,252,create,9,96,6,169,37,37,60.2,0,100.0,27191.1,578.5,49
240,252,deploy,2,96,6,169,37,37,60.9,0,100.0,27584.3,574.7,50
241,253,remove,2,78,14,370,37,0,59.4,0,100.0,26967.4,573.8,49
242,253,create,5,97,19,463,547,547,59.4,0,100.0,26967.4,573.8,49
243,253,deploy,2,97,19,463,547,547,61.3,0,100.0,27687.8,576.8,50
244,254,create,5,98,11,263,24,24,61.3,0,100.0,27687.8,576.8,50
245,254,deploy,2,98,11,263,24,24,62.3,0,100.0,28185.6,575.2,51
246,255,create,10,99,6,118,209,209,62.3,0,100.0,28185.6,575.2,51
247,255,deploy,2,99,6,118,209,209,62.8,0,100.0,28522.0,570.4,52
248,256,create,9,100,14,355,270,270,62.8,0,100.0,28522.0,570.4,52
249,256,create,5,101,16,439,56,56,62.8,0,100.0,28522.0,570.4,52
250,256,deploy,2,100,14,355,270,270,64.2,0,100.0,29122.2,571.0,53
251,256,deploy,2,101,16,439,56,56,66.0,0,100.0,29815.9,573.4,54
252,258,remove,2,34,11,340,122,0,64.6,0,100.0,29232.4,573.2,53
253,258,create,7,102,7,181,43,43,64.6,0,100.0,29232.4,573.2,53
254,258,remove,2,95,20,515,7,0,62.5,0,100.0,28454.1,569.1,52
255,258,deploy,2,102,7,181,43,43,63.3,0,100.0,28860.7,565.9,53
256,259,remove,2,90,18,444,21,0,61.5,0,100.0,27743.6,554.9,51
257,259,create,5,103,13,303,85,85,61.5,0,100.0,27743.6,554.9,51
258,259,deploy,2,103,13,303,85,85,62.7,0,100.0,28703.7,562.8,53
259,262,remove,2,54,8,188,86,0,61.9,0,100.0,28289.4,565.8,52
260,262,create,7,104,7,148,1,1,61.9,0,100.0,28289.4,565.8,52
261,262,create,5,105,18,522,21,21,61.9,0,100.0,28289.4,565.8,52
262,262,deploy,2,104,7,148,1,1,62.5,0,100.0,28659.2,561.9,53
263,262,deploy,2,105,18,522,21,21,64.6,0,100.0,29445.3,566.3,54
264,263,create,9,106,4,134,138,138,64.6,0,100.0,29445.3,566.3,54
265,263,remove,2,104,7,148,1,0,64.0,0,100.0,29075.5,570.1,53
266,263,deploy,2,106,4,134,138,138,64.6,0,100.0,29429.7,566.0,54
267,264,create,5,107,7,158,56,56,64.6,0,100.0,29429.7,566.0,54
268,264,deploy,2,107,7,158,56,56,65.2,0,100.0,29810.7,562.5,55
269,265,remove,2,25,17,392,155,0,63.6,0,100.0,29169.3,560.9,54
270,265,remove,2,60,16,406,75,0,62.0,0,100.0,28512.3,559.1,53
271,265,create,7,108,19,466,142,142,62.0,0,100.0,28512.3,559.1,53
272,265,deploy,2,108,19,466,142,142,63.9,0,100.0,29236.1,562.2,54
273,267,create,10,109,13,345,144,144,63.9,0,100.0,29236.1,562.2,54
274,267,deploy,2,109,13,345,144,144,65.2,0,100.0,29825.2,562.7,55
275,268,create,5,110,14,351,26,26,65.2,0,100.0,29825.2,562.7,55
276,268,create,10,111,13,303,45,45,65.2,0,100.0,29825.2,562.7,55
277,268,deploy,2,110,14,351,26,26,66.7,0,100.0,30420.9,563.4,56
278,268,deploy,2,111,13,303,45,45,67.9,0,100.0,30963.3,563.0,57
279,269,remove,2,79,12,280,50,0,66.7,0,100.0,30446.5,563.8,56
280,269,create,7,112,9,203,2,2,66.7,0,100.0,30446.5,563.8,56
281,269,create,5,113,4,95,257,257,66.7,0,100.0,30446.5,563.8,56
282,269,deploy,2,112,9,203,2,2,67.6,0,100.0,30877.6,561.4,57
283,269,deploy,2,113,4,95,257,257,67.9,0,100.0,31188.4,556.9,58
284,271,remove,2,87,13,341,37,0,66.6,0,100.0,30603.8,556.4,57
285,271,remove,2,112,9,203,2,0,65.8,0,100.0,30172.7,558.8,56
286,273,create,5,114,16,390,97,97,65.8,0,100.0,30172.7,558.8,56
287,273,deploy,2,114,16,390,97,97,67.3,0,100.0,30811.9,560.2,57
288,275,create,10,115,7,165,26,26,67.3,0,100.0,30811.9,560.2,57
289,275,deploy,2,115,7,165,26,26,68.0,0,100.0,31200.6,557.2,58
290,276,create,10,116,11,260,199,199,68.0,0,100.0,31200.6,557.2,58
291,276,deploy,2,116,11,260,199,199,69.0,0,100.0,31695.1,556.1,59
292,278,remove,2,98,11,263,24,0,68.0,0,100.0,31197.3,557.1,58
293,278,create,7,117,4,113,112,112,68.0,0,100.0,31197.3,557.1,58
294,278,deploy,2,117,4,113,112,112,68.4,0,100.0,31528.2,553.1,59
295,279,remove,2,86,18,472,46,0,66.5,0,100.0,30797.7,550.0,58
296,280,remove,2,43,13,340,129,0,65.2,0,100.0,30214.2,549.3,57
297,280,remove,2,91,11,292,41,0,64.0,0,100.0,29684.1,549.7,56
298,280,create,7,118,9,244,117,117,64.0,0,100.0,29684.1,549.7,56
299,280,deploy,2,118,9,244,117,117,65.0,0,100.0,30160.8,548.4,57
300,281,create,9,119,12,331,39,39,65.0,0,100.0,30160.8,548.4,57
