id,time,action,Ingress/DC,SFC,n_VNFs,demand,TTL,remain,util,migration,acceptance,power,P_per_sfc,active_server
1188,608,remove,2,233,14,384,191,0,95.3,0,76.0,42783.5,562.9,78
1189,608,create,5,459,11,284,69,69,95.3,0,76.0,42783.5,562.9,78
1190,608,create,7,460,15,421,873,873,95.3,0,76.0,42783.5,562.9,78
1191,608,deploy,2,459,11,284,69,69,96.5,0,76.0,43304.7,562.4,79
1192,608,deploy,2,460,15,421,873,873,98.2,0,76.1,43978.4,563.8,80
1193,609,create,9,461,4,81,156,156,98.2,0,76.1,43978.4,563.8,80
1194,609,create,10,462,9,239,53,53,98.2,0,76.1,43978.4,563.8,80
1195,609,deploy,2,461,4,81,156,156,98.5,0,76.1,44273.6,560.4,81
1196,609,deploy,2,462,9,239,53,53,99.4,0,76.2,44744.7,559.3,82
1197,612,remove,2,377,7,155,69,0,98.8,0,76.2,44367.1,561.6,81
1198,613,remove,2,389,17,433,62,0,97.1,0,76.2,43680.1,560.0,80
1199,613,remove,2,410,17,496,45,0,95.1,0,76.2,42922.9,557.4,79
1200,613,create,10,463,9,241,31,31,95.1,0,76.2,42922.9,557.4,79
1201,613,deploy,2,463,9,241,31,31,96.1,0,76.2,43396.3,556.4,80
1202,614,remove,2,244,18,470,185,0,94.2,0,76.2,42668.0,554.1,79
1203,614,remove,2,425,7,133,33,0,93.6,0,76.2,42314.9,556.8,78
1204,614,create,9,464,8,156,142,142,93.6,0,76.2,42314.9,556.8,78
1205,614,deploy,2,464,8,156,142,142,94.3,0,76.3,42693.6,554.5,79
1206,616,remove,2,393,14,345,62,0,92.9,0,76.3,42104.6,554.0,78
1207,618,remove,2,336,16,371,106,0,91.4,0,76.3,41486.5,553.2,77
1208,618,remove,2,450,17,431,17,0,89.7,0,76.3,40801.7,551.4,76
1209,619,create,5,465,10,204,138,138,89.7,0,76.3,40801.7,551.4,76
1210,619,deploy,2,465,10,204,138,138,90.5,0,76.3,41233.9,549.8,77
1211,620,remove,2,311,7,166,130,0,89.8,0,76.3,40844.0,551.9,76
1212,620,remove,2,421,20,478,42,0,87.9,0,76.3,40106.9,549.4,75
1213,621,create,5,466,18,401,43,43,87.9,0,76.3,40106.9,549.4,75
1214,621,deploy,2,466,18,401,43,43,89.5,0,76.4,40758.3,550.8,76
1215,622,create,5,467,10,247,200,200,89.5,0,76.4,40758.3,550.8,76
1216,622,deploy,2,467,10,247,200,200,90.5,0,76.4,41238.3,549.8,77
1217,623,create,9,468,18,456,216,216,90.5,0,76.4,41238.3,549.8,77
1218,623,deploy,2,468,18,456,216,216,92.3,0,76.5,41951.0,552.0,78
1219,624,create,7,469,14,363,201,201,92.3,0,76.5,41951.0,552.0,78
1220,624,deploy,2,469,14,363,201,201,93.8,0,76.5,42560.1,552.7,79
1221,625,remove,2,63,13,330,432,0,92.5,0,76.5,41987.7,552.5,78
1222,625,create,7,470,11,288,90,90,92.5,0,76.5,41987.7,552.5,78
1223,625,deploy,2,470,11,288,90,90,93.6,0,76.6,42513.3,552.1,79
1224,626,create,9,471,11,275,187,187,93.6,0,76.6,42513.3,552.1,79
1225,626,deploy,2,471,11,275,187,187,94.7,0,76.6,43441.5,556.9,81
1226,627,remove,2,408,16,384,61,0,93.2,0,76.6,42809.0,556.0,80
1227,627,create,5,472,10,243,37,37,93.2,0,76.6,42809.0,556.0,80
1228,627,create,9,473,5,88,270,270,93.2,0,76.6,42809.0,556.0,80
1229,627,deploy,2,472,10,243,37,37,94.2,0,76.7,43284.6,554.9,81
1230,627,deploy,2,473,5,88,270,270,94.5,0,76.7,43587.6,551.7,82
1231,628,create,5,474,8,213,1,1,94.5,0,76.7,43587.6,551.7,82
1232,628,deploy,2,474,8,213,1,1,95.4,0,76.8,44029.8,550.4,83
1233,629,remove,2,373,7,169,88,0,94.7,0,76.8,43636.6,552.4,82
1234,629,remove,2,428,15,414,44,0,93.0,0,76.8,42970.7,550.9,81
1235,629,create,10,475,7,176,260,260,93.0,0,76.8,42970.7,550.9,81
1236,629,create,9,476,12,319,56,56,93.0,0,76.8,42970.7,550.9,81
1237,629,create,5,477,10,262,171,171,93.0,0,76.8,42970.7,550.9,81
1238,629,remove,2,474,8,213,1,0,92.2,0,76.8,42528.6,552.3,80
1239,629,deploy,2,475,7,176,260,260,92.9,0,76.8,42929.6,550.4,81
1240,629,deploy,2,476,12,319,56,56,94.2,0,76.9,43489.7,550.5,82
1241,629,deploy,2,477,10,262,171,171,95.2,0,76.9,43986.4,549.8,83
1242,630,create,5,478,4,131,36,36,95.2,0,76.9,43986.4,549.8,83
1243,630,deploy,2,478,4,131,36,36,95.7,0,77.0,44337.3,547.4,84
1244,631,create,5,479,7,150,227,227,95.7,0,77.0,44337.3,547.4,84
1245,631,deploy,2,479,7,150,227,227,96.3,0,77.0,44709.4,545.2,85
1246,633,remove,2,337,19,446,120,0,94.5,0,77.0,44007.9,543.3,84
1247,634,create,10,480,15,357,15,15,94.5,0,77.0,44007.9,543.3,84
1248,634,create,5,481,11,275,403,403,94.5,0,77.0,44007.9,543.3,84
1249,634,deploy,2,480,15,357,15,15,96.0,0,77.1,44610.3,544.0,85
1250,634,deploy,2,481,11,275,403,403,97.1,0,77.1,45121.5,543.6,86
1251,636,create,7,482,12,306,33,33,97.1,0,77.1,45121.5,543.6,86
1252,636,deploy,2,482,12,306,33,33,98.3,0,77.2,45667.2,543.7,87
1253,637,remove,2,186,12,350,270,0,96.9,0,77.2,45072.5,543.0,86
1254,637,create,5,483,13,299,98,98,96.9,0,77.2,45072.5,543.0,86
1255,637,deploy,2,483,13,299,98,98,98.1,0,77.2,45610.4,543.0,87
1256,638,create,9,484,18,402,82,82,98.1,0,77.2,45610.4,543.0,87
1257,638,create,7,485,13,387,117,117,98.1,0,77.2,45610.4,543.0,87
1258,638,create,5,486,9,274,102,102,98.1,0,77.2,45610.4,543.0,87
1259,638,deploy,2,484,18,402,82,82,99.7,0,77.3,46262.9,544.3,88
1260,638,deploy,2,485,13,387,117,117,101.3,0,77.3,46898.7,545.3,89
1261,638,drop,-,486,9,274,102,102,101.3,0,77.2,46898.7,545.3,89
1262,639,create,9,487,6,179,24,24,101.3,0,77.2,46898.7,545.3,89
1263,639,create,5,488,11,252,86,86,101.3,0,77.2,46898.7,545.3,89
1264,639,drop,-,487,6,179,24,24,101.3,0,77.0,46898.7,545.3,89
1265,639,drop,-,488,11,252,86,86,101.3,0,76.8,46898.7,545.3,89
1266,640,create,7,489,13,289,297,297,101.3,0,76.8,46898.7,545.3,89
1267,640,create,9,490,18,454,172,172,101.3,0,76.8,46898.7,545.3,89
1268,640,drop,-,489,13,289,297,297,101.3,0,76.7,46898.7,545.3,89
1269,640,drop,-,490,18,454,172,172,101.3,0,76.5,46898.7,545.3,89
1270,641,remove,2,120,5,130,359,0,100.7,0,76.5,46549.0,547.6,88
1271,641,remove,2,396,19,452,85,0,98.9,0,76.5,45840.8,545.7,87
1272,641,create,5,491,15,382,95,95,98.9,0,76.5,45840.8,545.7,87
1273,641,deploy,2,491,15,382,95,95,100.5,0,76.6,46471.0,546.7,88
1274,642,create,5,492,10,240,92,92,100.5,0,76.6,46471.0,546.7,88
1275,642,drop,-,492,10,240,92,92,100.5,0,76.4,46471.0,546.7,88
1276,643,create,9,493,13,376,75,75,100.5,0,76.4,46471.0,546.7,88
1277,643,drop,-,493,13,376,75,75,100.5,0,76.3,46471.0,546.7,88
1278,644,remove,2,463,9,241,31,0,99.5,0,76.3,45997.7,547.6,87
1279,645,remove,2,302,20,514,163,0,97.4,0,76.3,45220.5,544.8,86
1280,646,remove,2,224,19,501,240,0,95.4,0,76.3,44457.8,542.2,85
1281,646,remove,2,237,14,287,223,0,94.3,0,76.3,43933.3,542.4,84
1282,646,remove,2,356,7,214,119,0,93.4,0,76.3,43490.0,543.6,83
1283,647,create,7,494,10,285,116,116,93.4,0,76.3,43490.0,543.6,83
1284,647,create,9,495,8,225,16,16,93.4,0,76.3,43490.0,543.6,83
1285,647,deploy,2,494,10,285,116,116,94.6,0,76.3,44012.3,543.4,84
1286,647,deploy,2,495,8,225,16,16,95.5,0,76.4,44467.8,542.3,85
1287,648,remove,2,415,7,200,74,0,94.7,0,76.4,44040.1,543.7,84
1288,648,create,10,496,4,91,83,83,94.7,0,76.4,44040.1,543.7,84
1289,648,deploy,2,496,4,91,83,83,95.0,0,76.4,44346.5,540.8,85
1290,649,remove,2,480,15,357,15,0,93.6,0,76.4,43744.1,540.1,84
1291,649,create,5,497,15,373,321,321,93.6,0,76.4,43744.1,540.1,84
1292,649,deploy,2,497,15,373,321,321,95.1,0,76.5,44364.3,541.0,85
1293,650,create,5,498,12,334,255,255,95.1,0,76.5,44364.3,541.0,85
1294,650,deploy,2,498,12,334,255,255,96.4,0,76.5,44941.2,541.5,86
1295,651,remove,2,288,10,264,188,0,95.4,0,76.5,44442.2,542.0,85
1296,651,create,7,499,5,137,80,80,95.4,0,76.5,44442.2,542.0,85
1297,651,create,5,500,8,214,51,51,95.4,0,76.5,44442.2,542.0,85
1298,651,deploy,2,499,5,137,80,80,95.9,0,76.6,44799.8,539.8,86
1299,651,deploy,2,500,8,214,51,51,96.8,0,76.6,45243.1,538.6,87
1300,652,remove,2,347,12,275,130,0,95.7,0,76.6,44731.9,538.9,86
1301,652,create,7,501,11,298,45,45,95.7,0,76.6,44731.9,538.9,86
1302,652,deploy,2,501,11,298,45,45,96.9,0,76.6,45268.7,538.9,87
1303,653,remove,2,447,9,206,56,0,96.0,0,76.6,44834.3,540.2,86
1304,653,create,5,502,16,381,26,26,96.0,0,76.6,44834.3,540.2,86
1305,653,create,7,503,14,381,110,110,96.0,0,76.6,44834.3,540.2,86
1306,653,deploy,2,502,16,381,26,26,97.6,0,76.7,45795.7,545.2,88
1307,653,deploy,2,503,14,381,110,110,99.1,0,76.7,46424.8,546.2,89
1308,654,remove,2,369,12,249,116,0,98.1,0,76.7,45942.6,546.9,88
1309,654,remove,2,423,10,263,74,0,97.0,0,76.7,45444.8,547.5,87
1310,654,create,9,504,20,482,84,84,97.0,0,76.7,45444.8,547.5,87
1311,654,create,7,505,6,152,162,162,97.0,0,76.7,45444.8,547.5,87
1312,654,deploy,2,504,20,482,84,84,99.0,0,76.8,46186.3,549.8,88
1313,654,deploy,2,505,6,152,162,162,99.6,0,76.8,46560.6,547.8,89
1314,655,remove,2,367,11,304,118,0,98.4,0,76.8,46017.1,547.8,88
1315,655,create,9,506,9,229,45,45,98.4,0,76.8,46017.1,547.8,88
1316,655,deploy,2,506,9,229,45,45,99.3,0,76.9,46477.1,546.8,89
1317,656,create,5,507,18,400,45,45,99.3,0,76.9,46477.1,546.8,89
1318,656,deploy,2,507,18,400,45,45,100.9,0,76.9,47500.3,552.3,91
1319,657,remove,2,366,11,258,121,0,99.8,0,76.9,47008.0,553.0,90
1320,657,create,10,508,14,333,80,80,99.8,0,76.9,47008.0,553.0,90
1321,657,create,7,509,17,451,9,9,99.8,0,76.9,47008.0,553.0,90
1322,657,create,5,510,7,199,157,157,99.8,0,76.9,47008.0,553.0,90
1323,657,deploy,2,508,14,333,80,80,101.2,0,77.0,47583.8,553.3,91
1324,657,drop,-,509,17,451,9,9,101.2,0,76.8,47583.8,553.3,91
1325,657,drop,-,510,7,199,157,157,101.2,0,76.7,47583.8,553.3,91
1326,658,remove,2,314,17,383,166,0,99.6,0,76.7,46536.2,547.5,89
1327,658,create,10,511,18,508,27,27,99.6,0,76.7,46536.2,547.5,89
1328,658,deploy,2,511,18,508,27,27,101.7,0,76.7,47306.7,550.1,90
1329,659,create,10,512,20,499,47,47,101.7,0,76.7,47306.7,550.1,90
1330,659,drop,-,512,20,499,47,47,101.7,0,76.6,47306.7,550.1,90
1331,660,create,9,513,17,468,95,95,101.7,0,76.6,47306.7,550.1,90
1332,660,create,5,514,19,436,44,44,101.7,0,76.6,47306.7,550.1,90
1333,660,drop,-,513,17,468,95,95,101.7,0,76.4,47306.7,550.1,90
1334,660,drop,-,514,19,436,44,44,101.7,0,76.3,47306.7,550.1,90
1335,661,remove,2,385,12,322,112,0,100.4,0,76.3,46743.2,549.9,89
1336,661,create,7,515,19,438,88,88,100.4,0,76.3,46743.2,549.9,89
1337,661,create,9,516,5,106,173,173,100.4,0,76.3,46743.2,549.9,89
1338,661,create,5,517,15,462,60,60,100.4,0,76.3,46743.2,549.9,89
1339,661,drop,-,515,19,438,88,88,100.4,0,76.1,46743.2,549.9,89
1340,661,drop,-,516,5,106,173,173,100.4,0,76.0,46743.2,549.9,89
1341,661,drop,-,517,15,462,60,60,100.4,0,75.8,46743.2,549.9,89
1342,662,remove,2,406,4,87,98,0,100.0,0,75.8,46441.3,552.9,88
1343,662,remove,2,462,9,239,53,0,99.1,0,75.8,45970.2,553.9,87
1344,662,create,10,518,8,173,143,143,99.1,0,75.8,45970.2,553.9,87
1345,662,create,7,519,13,324,58,58,99.1,0,75.8,45970.2,553.9,87
1346,662,deploy,2,518,8,173,143,143,99.8,0,75.9,46367.8,552.0,88
1347,662,deploy,2,519,13,324,58,58,101.1,0,75.9,46933.5,552.2,89
1348,663,remove,2,495,8,225,16,0,100.2,0,75.9,46478.0,553.3,88
1349,663,create,10,520,8,161,10,10,100.2,0,75.9,46478.0,553.3,88
1350,663,drop,-,520,8,161,10,10,100.2,0,75.8,46478.0,553.3,88
1351,664,remove,2,333,18,373,155,0,98.7,0,75.8,45857.8,552.5,87
1352,664,remove,2,390,14,371,112,0,97.2,0,75.8,45239.7,551.7,86
1353,664,remove,2,466,18,401,43,0,95.6,0,75.8,44588.3,550.5,85
1354,664,remove,2,472,10,243,37,0,94.6,0,75.8,44112.8,551.4,84
1355,664,create,9,521,11,313,20,20,94.6,0,75.8,44112.8,551.4,84
1356,664,create,7,522,12,289,349,349,94.6,0,75.8,44112.8,551.4,84
1357,664,deploy,2,521,11,313,20,20,95.9,0,75.8,44666.2,551.4,85
1358,664,deploy,2,522,12,289,349,349,97.0,0,75.9,45193.0,551.1,86
1359,665,create,5,523,9,207,240,240,97.0,0,75.9,45193.0,551.1,86
1360,665,create,10,524,18,475,83,83,97.0,0,75.9,45193.0,551.1,86
1361,665,create,7,525,12,274,8,8,97.0,0,75.9,45193.0,551.1,86
1362,665,deploy,2,523,9,207,240,240,97.9,0,75.9,45628.5,549.7,87
1363,665,deploy,2,524,18,475,83,83,99.8,0,76.0,46362.3,551.9,88
1364,665,deploy,2,525,12,274,8,8,100.9,0,76.0,46872.3,551.4,89
1365,666,remove,2,424,4,108,85,0,100.4,0,76.0,46547.0,554.1,88
1366,666,remove,2,478,4,131,36,0,99.9,0,76.0,46196.1,556.6,87
1367,666,create,10,526,17,383,48,48,99.9,0,76.0,46196.1,556.6,87
1368,666,create,7,527,13,314,160,160,99.9,0,76.0,46196.1,556.6,87
1369,666,deploy,2,526,17,383,48,48,101.4,0,76.0,46827.5,557.5,88
1370,666,drop,-,527,13,314,160,160,101.4,0,75.9,46827.5,557.5,88
1371,667,remove,2,368,11,258,130,0,100.4,0,75.9,46335.2,558.3,87
1372,667,remove,2,426,15,362,85,0,99.0,0,75.9,45727.2,557.6,86
1373,668,create,5,528,7,190,7,7,99.0,0,75.9,45727.2,557.6,86
1374,668,create,7,529,5,125,111,111,99.0,0,75.9,45727.2,557.6,86
1375,668,deploy,2,528,7,190,7,7,99.7,0,75.9,46143.8,555.9,87
1376,668,deploy,2,529,5,125,111,111,100.2,0,76.0,46488.0,553.4,88
1377,669,remove,2,482,12,306,33,0,99.0,0,76.0,45942.4,553.5,87
1378,669,create,9,530,19,524,58,58,99.0,0,76.0,45942.4,553.5,87
1379,669,create,5,531,12,312,244,244,99.0,0,76.0,45942.4,553.5,87
1380,669,deploy,2,530,19,524,58,58,101.1,0,76.0,46730.7,556.3,88
1381,669,drop,-,531,12,312,244,244,101.1,0,75.9,46730.7,556.3,88
1382,670,create,9,532,13,307,10,10,101.1,0,75.9,46730.7,556.3,88
1383,670,create,5,533,8,223,111,111,101.1,0,75.9,46730.7,556.3,88
1384,670,drop,-,532,13,307,10,10,101.1,0,75.8,46730.7,556.3,88
1385,670,drop,-,533,8,223,111,111,101.1,0,75.6,46730.7,556.3,88
1386,671,create,10,534,13,303,1,1,101.1,0,75.6,46730.7,556.3,88
1387,671,create,9,535,8,206,120,120,101.1,0,75.6,46730.7,556.3,88
1388,671,drop,-,534,13,303,1,1,101.1,0,75.5,46730.7,556.3,88
1389,671,drop,-,535,8,206,120,120,101.1,0,75.3,46730.7,556.3,88
1390,672,create,7,536,8,181,91,91,101.1,0,75.3,46730.7,556.3,88
1391,672,create,9,537,8,209,32,32,101.1,0,75.3,46730.7,556.3,88
1392,672,drop,-,536,8,181,91,91,101.1,0,75.2,46730.7,556.3,88
1393,672,drop,-,537,8,209,32,32,101.1,0,75.0,46730.7,556.3,88
1394,673,remove,2,127,16,387,378,0,99.5,0,75.0,46094.8,555.4,87
1395,673,remove,2,268,14,386,226,0,98.0,0,75.0,45460.1,554.4,86
1396,673,remove,2,364,6,140,138,0,97.4,0,75.0,45099.2,556.8,85
1397,673,remove,2,525,12,274,8,0,96.3,0,75.0,44589.1,557.4,84
1398,673,create,9,538,14,366,499,499,96.3,0,75.0,44589.1,557.4,84
1399,673,deploy,2,538,14,366,499,499,97.8,0,75.1,45201.6,558.0,85
1400,674,remove,2,164,11,334,329,0,96.5,0,75.1,44624.7,557.8,84
1401,674,create,7,539,10,293,79,79,96.5,0,75.1,44624.7,557.8,84
1402,674,create,9,540,14,403,427,427,96.5,0,75.1,44624.7,557.8,84
1403,674,deploy,2,539,10,293,79,79,97.6,0,75.1,45156.0,557.5,85
1404,674,deploy,2,540,14,403,427,427,99.2,0,75.2,45809.6,558.7,86
1405,675,remove,2,528,7,190,7,0,98.5,0,75.2,45393.0,560.4,85
1406,675,create,7,541,11,267,24,24,98.5,0,75.2,45393.0,560.4,85
1407,675,deploy,2,541,11,267,24,24,99.6,0,75.2,45895.3,559.7,86
1408,676,create,7,542,10,271,51,51,99.6,0,75.2,45895.3,559.7,86
1409,676,deploy,2,542,10,271,51,51,100.6,0,75.3,46402.0,559.1,87
1410,677,remove,2,459,11,284,69,0,99.5,0,75.3,45880.8,559.5,86
1411,678,create,5,543,12,273,2,2,99.5,0,75.3,45880.8,559.5,86
1412,678,create,9,544,17,458,32,32,99.5,0,75.3,45880.8,559.5,86
1413,678,deploy,2,543,12,273,2,2,100.6,0,75.3,46389.8,558.9,87
1414,678,drop,-,544,17,458,32,32,100.6,0,75.2,46389.8,558.9,87
1415,679,remove,2,502,16,381,26,0,99.1,0,75.2,45471.6,554.5,85
1416,679,create,7,545,10,282,46,46,99.1,0,75.2,45471.6,554.5,85
1417,679,create,5,546,12,355,51,51,99.1,0,75.2,45471.6,554.5,85
1418,679,deploy,2,545,10,282,46,46,100.2,0,75.2,46279.6,557.6,87
1419,679,drop,-,546,12,355,51,51,100.2,0,75.1,46279.6,557.6,87
1420,680,create,9,547,8,211,1,1,100.2,0,75.1,46279.6,557.6,87
1421,680,remove,2,543,12,273,2,0,99.1,0,75.1,45770.6,558.2,86
1422,680,create,7,548,13,340,134,134,99.1,0,75.1,45770.6,558.2,86
1423,680,deploy,2,547,8,211,1,1,100.0,0,75.1,46210.6,556.8,87
1424,680,drop,-,548,13,340,134,134,100.0,0,75.0,46210.6,556.8,87
1425,681,remove,2,547,8,211,1,0,99.1,0,75.0,45770.6,558.2,86
1426,682,create,5,549,18,441,21,21,99.1,0,75.0,45770.6,558.2,86
1427,682,create,9,550,8,201,14,14,99.1,0,75.0,45770.6,558.2,86
1428,682,deploy,2,549,18,441,21,21,100.9,0,75.0,46466.6,559.8,87
1429,682,drop,-,550,8,201,14,14,100.9,0,74.9,46466.6,559.8,87
1430,683,create,10,551,4,122,112,112,100.9,0,74.9,46466.6,559.8,87
1431,683,create,5,552,17,453,73,73,100.9,0,74.9,46466.6,559.8,87
1432,683,create,9,553,10,272,61,61,100.9,0,74.9,46466.6,559.8,87
1433,683,drop,-,551,4,122,112,112,100.9,0,74.8,46466.6,559.8,87
1434,683,drop,-,552,17,453,73,73,100.9,0,74.6,46466.6,559.8,87
1435,683,drop,-,553,10,272,61,61,100.9,0,74.5,46466.6,559.8,87
1436,684,remove,2,521,11,313,20,0,99.6,0,74.5,45913.1,559.9,86
1437,685,remove,2,476,12,319,56,0,98.3,0,74.5,45353.0,559.9,85
1438,685,remove,2,511,18,508,27,0,96.3,0,74.5,44582.5,557.3,84
1439,685,create,9,554,18,469,69,69,96.3,0,74.5,44582.5,557.3,84
1440,685,deploy,2,554,18,469,69,69,98.2,0,74.5,45309.6,559.4,85
1441,686,create,7,555,18,473,313,313,98.2,0,74.5,45309.6,559.4,85
1442,686,create,9,556,8,172,32,32,98.2,0,74.5,45309.6,559.4,85
1443,686,deploy,2,555,18,473,313,313,100.1,0,74.6,46041.1,561.5,86
1444,686,drop,-,556,8,172,32,32,100.1,0,74.5,46041.1,561.5,86
1445,687,create,9,557,6,186,100,100,100.1,0,74.5,46041.1,561.5,86
1446,687,drop,-,557,6,186,100,100,100.1,0,74.3,46041.1,561.5,86
1447,689,remove,2,448,10,255,91,0,99.1,0,74.3,45552.2,562.4,85
1448,689,create,5,558,13,317,54,54,99.1,0,74.3,45552.2,562.4,85
1449,689,create,9,559,19,489,69,69,99.1,0,74.3,45552.2,562.4,85
1450,689,deploy,2,558,13,317,54,54,100.3,0,74.4,46110.1,562.3,86
1451,689,drop,-,559,19,489,69,69,100.3,0,74.2,46110.1,562.3,86
1452,690,create,10,560,12,274,67,67,100.3,0,74.2,46110.1,562.3,86
1453,690,create,9,561,8,166,28,28,100.3,0,74.2,46110.1,562.3,86
1454,690,drop,-,560,12,274,67,67,100.3,0,74.1,46110.1,562.3,86
1455,690,drop,-,561,8,166,28,28,100.3,0,74.0,46110.1,562.3,86
1456,691,create,9,562,15,390,57,57,100.3,0,74.0,46110.1,562.3,86
1457,691,drop,-,562,15,390,57,57,100.3,0,73.8,46110.1,562.3,86
1458,692,create,9,563,19,512,240,240,100.3,0,73.8,46110.1,562.3,86
1459,692,drop,-,563,19,512,240,240,100.3,0,73.7,46110.1,562.3,86
1460,693,create,9,564,20,482,58,58,100.3,0,73.7,46110.1,562.3,86
1461,693,drop,-,564,20,482,58,58,100.3,0,73.6,46110.1,562.3,86
1462,694,create,9,565,9,240,60,60,100.3,0,73.6,46110.1,562.3,86
1463,694,drop,-,565,9,240,60,60,100.3,0,73.5,46110.1,562.3,86
1464,696,create,7,566,5,140,311,311,100.3,0,73.5,46110.1,562.3,86
1465,696,create,10,567,8,179,80,80,100.3,0,73.5,46110.1,562.3,86
1466,696,drop,-,566,5,140,311,311,100.3,0,73.3,46110.1,562.3,86
1467,696,drop,-,567,8,179,80,80,100.3,0,73.2,46110.1,562.3,86
1468,697,remove,2,501,11,298,45,0,99.1,0,73.2,45573.3,562.6,85
1469,697,create,5,568,6,80,138,138,99.1,0,73.2,45573.3,562.6,85
1470,697,create,7,569,12,298,47,47,99.1,0,73.2,45573.3,562.6,85
1471,697,create,10,570,17,381,43,43,99.1,0,73.2,45573.3,562.6,85
1472,697,deploy,2,568,6,80,138,138,99.5,0,73.2,45867.5,559.4,86
1473,697,deploy,2,569,12,298,47,47,100.6,0,73.3,46404.2,559.1,87
1474,697,drop,-,570,17,381,43,43,100.6,0,73.2,46404.2,559.1,87
1475,698,create,9,571,9,246,378,378,100.6,0,73.2,46404.2,559.1,87
1476,698,create,5,572,7,164,255,255,100.6,0,73.2,46404.2,559.1,87
1477,698,drop,-,571,9,246,378,378,100.6,0,73.0,46404.2,559.1,87
1478,698,drop,-,572,7,164,255,255,100.6,0,72.9,46404.2,559.1,87
1479,699,remove,2,541,11,267,24,0,99.6,0,72.9,45902.0,559.8,86
1480,699,create,5,573,17,388,100,100,99.6,0,72.9,45902.0,559.8,86
1481,699,deploy,2,573,17,388,100,100,101.1,0,72.9,46538.9,560.7,87
